Date,SPY,QQQ,DIA,IWM
2021-02-12 00:00:00-05:00,0.00493984396163305,0.005589215822938476,0.0011443235462695878,0.0028240447565495153
2021-02-16 00:00:00-05:00,-0.0008661238083016443,-0.002704956435704342,0.001713732736965179,-0.006292265574253886
2021-02-17 00:00:00-05:00,0.00022949369552893728,-0.0047982979488149224,0.0032320740279967453,-0.007837868107895107
2021-02-18 00:00:00-05:00,-0.004255873777854746,-0.0043720479741151674,-0.0032844938992665496,-0.015486830575073829
2021-02-19 00:00:00-05:00,-0.001765954470109743,-0.00436148996129937,-0.00012344811095976738,0.0208530358867256
2021-02-22 00:00:00-05:00,-0.007691914898026897,-0.025919711656787303,0.0009201335256681098,-0.006483465085009743
2021-02-23 00:00:00-05:00,0.0012145520874908833,-0.002977457603031697,0.0005714263480967041,-0.008805216745409128
2021-02-24 00:00:00-05:00,0.011019324299748057,0.008243332370383438,0.01312615666406125,0.02362902737679118
2021-02-25 00:00:00-05:00,-0.024095903371106786,-0.034862693256495825,-0.01736922484192205,-0.03696003798036107
2021-02-26 00:00:00-05:00,-0.005152556106387762,0.004187643705221955,-0.014427556015463416,-0.0013723254965813947
2021-03-01 00:00:00-05:00,0.02424018466883915,0.030081966926292836,0.01984143773970315,0.0355457832541779
2021-03-02 00:00:00-05:00,-0.00780321265247963,-0.016038681983882364,-0.004435248398277469,-0.019242053833456563
2021-03-03 00:00:00-05:00,-0.013245540196460404,-0.029019979891185876,-0.0038201150950777363,-0.010824321331886488
2021-03-04 00:00:00-05:00,-0.012374833460241152,-0.016367212829640376,-0.010894606781506999,-0.027949984928289928
2021-03-05 00:00:00-05:00,0.018396403027289843,0.015061042929895407,0.01828283575609424,0.021201751163392846
2021-03-08 00:00:00-05:00,-0.004978755153172143,-0.028314289292851402,0.009548554247461594,0.004731071868451453
2021-03-09 00:00:00-05:00,0.014277649560727523,0.03944136151377231,0.0011309978611131477,0.02102947456329929
2021-03-10 00:00:00-05:00,0.00622446341333438,-0.002854712481756394,0.01481422142785438,0.017372472305677844
2021-03-11 00:00:00-05:00,0.010138855049104167,0.02303128402694332,0.006185138342660101,0.022005243576789013
2021-03-12 00:00:00-05:00,0.0013471470574519806,-0.008111981587890393,0.009160410496590776,0.005899572924264795
2021-03-15 00:00:00-04:00,0.005963512015077832,0.010682646381993788,0.00542153907538534,0.003553252998135026
2021-03-16 00:00:00-04:00,-0.0012612160283470564,0.005488826170392258,-0.0037264831649018726,-0.016722094010487076
2021-03-17 00:00:00-04:00,0.003409863426802495,0.0041176602558983255,0.005808388200748249,0.007852365619770874
2021-03-18 00:00:00-04:00,-0.014549750204248424,-0.030630435319231597,-0.004262765448291073,-0.030433388527371763
2021-03-19 00:00:00-04:00,-0.0018504527131232296,0.0035248908870080253,-0.008150512809932509,0.007547799740090122
2021-03-22 00:00:00-04:00,0.007985028124402938,0.018753377509587166,0.003772534628833979,-0.0075353674635366685
2021-03-23 00:00:00-04:00,-0.007870711322590873,-0.004362755531909679,-0.009717442987567604,-0.03627398628633982
2021-03-24 00:00:00-04:00,-0.005083569345669781,-0.01686537405018551,6.165472293551133e-05,-0.023127259755434393
2021-03-25 00:00:00-04:00,0.005625830697054912,-0.0017314614439795095,0.00651090894689621,0.023709723561466278
2021-03-26 00:00:00-04:00,0.016114771790770588,0.015000322913682806,0.013550205032327733,0.01823149580992145
2021-03-29 00:00:00-04:00,-0.0005050921510106887,-0.0002846894547273715,0.0031760465079746503,-0.028149107348118263
2021-03-30 00:00:00-04:00,-0.002652827568917049,-0.00503313038965203,-0.0025326533046672317,0.016837601683353576
2021-03-31 00:00:00-04:00,0.004053203272621708,0.015302811404972028,-0.001934935337002841,0.013439774491364354
2021-04-01 00:00:00-04:00,0.010799148462940167,0.01704603535313831,0.0038469167960726303,0.012672984699619638
2021-04-05 00:00:00-04:00,0.014353083302690806,0.019965024844537327,0.01131368802357069,0.005497518498267517
2021-04-06 00:00:00-04:00,-0.0005906921532048415,-0.0006946227613788825,-0.0024766955550336034,-0.002933624827935577
2021-04-07 00:00:00-04:00,0.0011576025004214063,0.0024181255018798087,0.0,-0.016138477677581364
2021-04-08 00:00:00-04:00,0.004746515685915886,0.01043349752017142,0.0022734101141819174,0.008473319236611987
2021-04-09 00:00:00-04:00,0.00727009236555598,0.0060584666038718815,0.008146069994274141,0.00013475428267306633
2021-04-12 00:00:00-04:00,0.00036477746679586254,-0.0013052793188875755,-0.0009173977781939957,-0.0039083629002263365
2021-04-13 00:00:00-04:00,0.0029636438430811207,0.011673424734724769,-0.002251599374459956,-0.0026158958260182885
2021-04-14 00:00:00-04:00,-0.0034151686907457623,-0.012008319097796316,0.0021972579995968022,0.00985811114073809
2021-04-15 00:00:00-04:00,0.010742396553639733,0.015155577023784117,0.00862128697079112,0.004343286294195892
2021-04-16 00:00:00-04:00,0.003342560106512016,0.0011708276147097685,0.0045016035304681346,0.0016052264243657799
2021-04-19 00:00:00-04:00,-0.004913238132271847,-0.009151784526903572,-0.003247244751037326,-0.012997985779240828
2021-04-20 00:00:00-04:00,-0.007321267686373423,-0.007288620697283532,-0.007717655279164015,-0.02047538404767213
2021-04-21 00:00:00-04:00,0.009461942474454643,0.008560711098844376,0.009404493873240272,0.024448588512340663
2021-04-22 00:00:00-04:00,-0.00913305762369021,-0.012054225431932242,-0.00931687339448406,-0.004134836168833034
2021-04-23 00:00:00-04:00,0.010842313495516454,0.012589278395124248,0.006830874319638802,0.018864387998642318
2021-04-26 00:00:00-04:00,0.0020877305233313326,0.006511275354946999,-0.0016441399611296648,0.010409539903498688
2021-04-27 00:00:00-04:00,-0.00021565898992237376,-0.004332478669754725,-0.00011782656591119434,0.0014904581805581518
2021-04-28 00:00:00-04:00,-0.00028721826580568877,-0.0033806591805876085,-0.004296165066933089,0.0017071341759700154
2021-04-29 00:00:00-04:00,0.00637269099800486,0.003598837423948842,0.006502152904233949,-0.0037142945816921458
2021-04-30 00:00:00-04:00,-0.0065705604919904514,-0.006554786146356406,-0.0047865858690996355,-0.013597190462900421
2021-05-03 00:00:00-04:00,0.002156790796197683,-0.005325573275912432,0.006401947843706068,0.004891257498972346
2021-05-04 00:00:00-04:00,-0.006169462898890865,-0.01799549422203861,0.0011142659683260892,-0.011947311235353753
2021-05-05 00:00:00-04:00,0.00031284266023190455,-0.0033624002154125643,0.0023134938637845437,-0.003985892868412222
2021-05-06 00:00:00-04:00,0.007985777222064838,0.007537323158237852,0.009436756716649786,0.0008541060196112227
2021-05-07 00:00:00-04:00,0.007277941947646305,0.008114512088455372,0.0068591540520233085,0.012579481080270405
2021-05-10 00:00:00-04:00,-0.009902528693804147,-0.025254367814851353,-0.0004019946692217502,-0.025422700094182016
2021-05-11 00:00:00-04:00,-0.008924592233030104,-0.001381473750458051,-0.013889846441705767,-0.0031865612415861166
2021-05-12 00:00:00-04:00,-0.021245234029365512,-0.025882902213579695,-0.020151212932079,-0.03247171625641099
2021-05-13 00:00:00-04:00,0.012012464696209646,0.007731049781791732,0.013243858619191418,0.018409079895731262
2021-05-14 00:00:00-04:00,0.015355461646189061,0.02207706177192481,0.011191359830012626,0.024426524073805078
2021-05-17 00:00:00-04:00,-0.002544625907937026,-0.006066290771015392,-0.001772140858350535,0.001357223901630178
2021-05-18 00:00:00-04:00,-0.0086155634668581,-0.00675095008357951,-0.007391367480927613,-0.007590925401349535
2021-05-19 00:00:00-04:00,-0.0026218717244350653,0.0011485113353921772,-0.004895635235815932,-0.007694332079165145
2021-05-20 00:00:00-04:00,0.010757744012332315,0.019343312758782316,0.006127925784507937,0.00665271316095617
2021-05-21 00:00:00-04:00,-0.0008185006495116109,-0.005534783081089012,0.0035884033570645624,0.0025982378685445173
2021-05-24 00:00:00-04:00,0.010194147162349454,0.016819062774726667,0.005613244014123664,0.0065008488285358546
2021-05-25 00:00:00-04:00,-0.002218632669955145,0.0013833341068834049,-0.0022677834199195113,-0.009665799468016045
2021-05-26 00:00:00-04:00,0.0019846165032344487,0.003483986080258905,0.0002622287850471139,0.018653645884329606
2021-05-27 00:00:00-04:00,0.0005248646283417813,-0.0037410382887993476,0.003874815745330107,0.0102978954545212
2021-05-28 00:00:00-04:00,0.0017886402630105103,0.0031540839554353717,0.003017807583332033,-0.0006646878635238052
2021-06-01 00:00:00-04:00,-0.0008808503005434121,-0.0033236753275603936,0.0006652751391986733,0.011352305428368181
2021-06-02 00:00:00-04:00,0.0015727300759331708,0.0019529022666711082,0.0014166816941023619,0.0011838942256652274
2021-06-03 00:00:00-04:00,-0.0037114263947839454,-0.010405807197629846,-0.000981546880534867,-0.008364908105554014
2021-06-04 00:00:00-04:00,0.009145860823775998,0.01696979352039607,0.005433281553279601,0.00432802077278871
2021-06-07 00:00:00-04:00,-0.0009700772156246984,0.0029796276059006477,-0.003765290951368905,0.013412567246504414
2021-06-08 00:00:00-04:00,0.00021331947731506595,0.0004752644870167355,-0.0007212464738665103,0.010588040985476832
2021-06-09 00:00:00-04:00,-0.0014921484860856982,0.00023751935899207766,-0.004475050966758265,-0.006655588228077769
2021-06-10 00:00:00-04:00,0.0046483379683668336,0.010420340164289055,0.0005506259026752947,-0.007415853154887797
2021-06-11 00:00:00-04:00,0.0016526696966121524,0.00261501494504901,0.0004057830105483884,0.01055482975723887
2021-06-14 00:00:00-04:00,0.0022387706562541076,0.009582683368278833,-0.002375860636319893,-0.0029346408024838455
2021-06-15 00:00:00-04:00,-0.0018340473634363974,-0.0065312530103235344,-0.002584906843097312,-0.002857047776366084
2021-06-16 00:00:00-04:00,-0.005583280865219642,-0.003651900483031101,-0.0077171602672193584,-0.002127096127575445
2021-06-17 00:00:00-04:00,-0.00033181620999545025,0.01269737692957107,-0.006192050305723784,-0.011223627455359098
2021-06-18 00:00:00-04:00,-0.013490407667306137,-0.007847134160625102,-0.015368284853220726,-0.022702408864175405
2021-06-21 00:00:00-04:00,0.014316052701206061,0.006214991636076972,0.017479431843744564,0.02138397992235297
2021-06-22 00:00:00-04:00,0.005346245578267128,0.00932154343498226,0.001977832595447593,0.004539665203953547
2021-06-23 00:00:00-04:00,-0.0012053867600789747,0.0004891177167343219,-0.001973928495328514,0.00329092316632118
2021-06-24 00:00:00-04:00,0.005915507916731455,0.006182881680747654,0.00944572150961509,0.014125782947772114
2021-06-25 00:00:00-04:00,0.003552382984548741,-0.001228923984998298,0.00722283216269104,0.001681858509951839
2021-06-28 00:00:00-04:00,0.0020158506466914083,0.012161539296716706,-0.004790289811911763,-0.007921396367281841
2021-06-29 00:00:00-04:00,0.0005379483916509997,0.003618964878254083,0.00017495040828818809,-0.00477370786653597
2021-06-30 00:00:00-04:00,0.0008418859578056548,-0.0015777202877389485,0.006096051348766229,0.00013085548424340843
2021-07-01 00:00:00-04:00,0.005536612643116223,0.00039505335562872723,0.004087619299447676,0.00880678504423349
2021-07-02 00:00:00-04:00,0.0076434241408605,0.011478797352447057,0.0045617033454330436,-0.00950780099399362
2021-07-06 00:00:00-04:00,-0.0018213043101364956,0.0043216561808836484,-0.0060933234358695465,-0.014529611961407785
2021-07-07 00:00:00-04:00,0.0035339114574310937,0.002110255546205808,0.0031807802016181608,-0.009297593274037896
2021-07-08 00:00:00-04:00,-0.008148032200357758,-0.006039756267480767,-0.007321445261653348,-0.009206288998948264
2021-07-09 00:00:00-04:00,0.01067478408974254,0.0062434301113176716,0.01263145284385181,0.021109579108269827
2021-07-12 00:00:00-04:00,0.0035820477350578805,0.0039058669149942826,0.003727709572399096,0.000839326531055562
2021-07-13 00:00:00-04:00,-0.003409077606378985,0.0,-0.0029425675433961684,-0.018846210590817813
2021-07-14 00:00:00-04:00,0.0014921684759392484,0.001793572721303871,0.0011748544697769425,-0.015429603697391436
2021-07-15 00:00:00-04:00,-0.003415419756491067,-0.007023460666152226,0.001516851633161842,-0.005665388815336181
2021-07-16 00:00:00-04:00,-0.007843675614281342,-0.008099490621740757,-0.008558022664828302,-0.012314621193741493
2021-07-19 00:00:00-04:00,-0.0147678749937592,-0.00819340199660512,-0.019783938120628508,-0.014980119759078092
2021-07-20 00:00:00-04:00,0.014330236062739532,0.011616194899354726,0.015299246359870455,0.03103002437803659
2021-07-21 00:00:00-04:00,0.008096382189566986,0.007720611543201805,0.008432730457826443,0.01722416270385363
2021-07-22 00:00:00-04:00,0.0020941549223034706,0.006610157550710483,0.0007761174989464603,-0.015896859233867633
2021-07-23 00:00:00-04:00,0.01028803784134591,0.011677350552433019,0.006632875961001927,0.004667472543519624
2021-07-26 00:00:00-04:00,0.0024547999624005,0.0007876176565566606,0.0023959510915974036,0.0029152074784826176
2021-07-27 00:00:00-04:00,-0.00455752696501921,-0.011017884218984975,-0.0022482446307579007,-0.011671658471265056
2021-07-28 00:00:00-04:00,-0.0004099139726521095,0.0038415285024340218,-0.0035934621868835004,0.014704415279474192
2021-07-29 00:00:00-04:00,0.004147238133780373,0.001776940218225942,0.004179180846995312,0.007698593674799081
2021-07-30 00:00:00-04:00,-0.004856345691914066,-0.005211764145658271,-0.0038198068026937815,-0.006606118906229086
2021-08-02 00:00:00-04:00,-0.002098136453678956,8.233043604111145e-05,-0.003232961506951293,-0.004976418301454011
2021-08-03 00:00:00-04:00,0.008135412046768264,0.0060612726911029036,0.007865653131881922,0.004137370186914069
2021-08-04 00:00:00-04:00,-0.004918743756690991,0.0014448820545407415,-0.008829984595951856,-0.012451238917355112
2021-08-05 00:00:00-04:00,0.006332596072258889,0.0063431568536373995,0.007528462767795396,0.017972651668495265
2021-08-06 00:00:00-04:00,0.001652760489743832,-0.004382473631252437,0.0042217682282494895,0.0061251940890934
2021-08-09 00:00:00-04:00,-0.0008137461700358228,0.001847688809875514,-0.002669953857360796,-0.0055060976445624465
2021-08-10 00:00:00-04:00,0.0012439896235560965,-0.005125920515518412,0.004499443900020772,0.0019807088735206424
2021-08-11 00:00:00-04:00,0.002484888072134872,-0.0017173867127323605,0.006265552894335613,0.004896585799293085
2021-08-12 00:00:00-04:00,0.0029969791588448924,0.0036045203530787884,0.0008167764377209341,-0.0023694268213494407
2021-08-13 00:00:00-04:00,0.0018196608494414068,0.0035099070713893177,0.00045074703301462016,-0.009096490617975683
2021-08-16 00:00:00-04:00,0.0023547772384362453,0.0004338377103767499,0.0033205144837555878,-0.009315783055876992
2021-08-17 00:00:00-04:00,-0.006554992082844158,-0.00880791794708069,-0.007685250700709911,-0.012187840175817977
2021-08-18 00:00:00-04:00,-0.010945073637503078,-0.00962481049315167,-0.010484433996464815,-0.008734095721798285
2021-08-19 00:00:00-04:00,0.0015482510595603571,0.0048315371633749216,-0.0018281731681443203,-0.011980713947014832
2021-08-20 00:00:00-04:00,0.007957003702710796,0.010358310709033924,0.006567318215648044,0.016891749047822202
2021-08-23 00:00:00-04:00,0.00879669156630336,0.01495676794899925,0.00652063158127314,0.019023665612322382
2021-08-24 00:00:00-04:00,0.0015872552712956622,0.0030542861076319205,0.0008211111508995561,0.009835201770685531
2021-08-25 00:00:00-04:00,0.0020984321398145322,0.0011485649131663944,0.0012433884290992125,0.0035168365287641112
2021-08-26 00:00:00-04:00,-0.0059032421446705285,-0.006349901375526379,-0.005703257588161703,-0.010603840124511987
2021-08-27 00:00:00-04:00,0.008940899384421996,0.009720115622760428,0.006843602642557345,0.02820174721103852
2021-08-30 00:00:00-04:00,0.004397713108628576,0.011222428426430398,-0.0013821517451856336,-0.0041076630128873415
2021-08-31 00:00:00-04:00,-0.001481804093081851,-0.0008152053680622329,-0.00045160601460481065,0.001951401663937924
2021-09-01 00:00:00-04:00,0.0005315532276475299,0.0016577161976345511,-0.0010455538602357484,0.006727927401420697
2021-09-02 00:00:00-04:00,0.0030767404656706354,-0.0004727905459672721,0.0037332869644133293,0.006947216503699893
2021-09-03 00:00:00-04:00,-0.00024288324925925142,0.0030758688227812137,-0.002056514260669773,-0.004628565207419388
2021-09-07 00:00:00-04:00,-0.003575518196403449,0.001415101698631016,-0.00762447689811252,-0.006887179040848679
2021-09-08 00:00:00-04:00,-0.0012182093133655814,-0.0034808521971054773,-0.002020178020002872,-0.010910477740711966
2021-09-09 00:00:00-04:00,-0.0042801008419222075,-0.003440103898394997,-0.004048534801024073,-0.0004911772007404336
2021-09-10 00:00:00-04:00,-0.007884740567100756,-0.0075894990943807805,-0.007471747542835971,-0.009785019496513447
2021-09-13 00:00:00-04:00,0.002559422141295009,-0.0006903676819403071,0.007498694524893823,0.0056853407935493205
2021-09-14 00:00:00-04:00,-0.005396633842298715,-0.002843219399196628,-0.008101985402421685,-0.012742262843592478
2021-09-15 00:00:00-04:00,0.008352677145158305,0.007434772288390734,0.006783303029917809,0.009043891782108293
2021-09-16 00:00:00-04:00,-0.001585058312821852,0.0006875357867099918,-0.001834699831439801,0.0007206067992702181
2021-09-17 00:00:00-04:00,-0.009741330040285323,-0.011842153973592562,-0.0051924334160325936,0.00130510944690454
2021-09-20 00:00:00-04:00,-0.016674088309825863,-0.020663133859466165,-0.01805334949380666,-0.023777422594009834
2021-09-21 00:00:00-04:00,-0.0009445952950959402,0.0012303761971286242,-0.0008546475690341948,0.0015193397840094214
2021-09-22 00:00:00-04:00,0.009754810984578643,0.009340633181761815,0.009996959449229736,0.015539049014586803
2021-09-23 00:00:00-04:00,0.012149901049135714,0.009226586395912673,0.01477364450248042,0.017700196559407688
2021-09-24 00:00:00-04:00,0.0016474480179455853,0.0009386913784634743,0.000891781620728116,-0.004823070787815742
2021-09-27 00:00:00-04:00,-0.002861094359684624,-0.007982082418394154,0.002127410771626037,0.015198362147210043
2021-09-28 00:00:00-04:00,-0.020151853951602572,-0.02829775322439232,-0.016322074686852095,-0.022743356884875165
2021-09-29 00:00:00-04:00,0.0016830087638812774,-0.0016395680925594958,0.0024785034691201524,-0.002123795616621793
2021-09-30 00:00:00-04:00,-0.012222159561246393,-0.003674071575666904,-0.015940944690280068,-0.009374252764562052
2021-10-01 00:00:00-04:00,0.011884077048782693,0.006202017900581502,0.014454984001563309,0.016137145647650675
2021-10-04 00:00:00-04:00,-0.012895992050052318,-0.020989487400190465,-0.0092365895281179,-0.00908756995227622
2021-10-05 00:00:00-04:00,0.010405171897668986,0.013498942274879022,0.00917623630164055,0.003450527088476152
2021-10-06 00:00:00-04:00,0.00415604196871211,0.006407717388934087,0.0028850366069612665,-0.005203286220219594
2021-10-07 00:00:00-04:00,0.008645390467313163,0.009175043963951746,0.010199852006671062,0.015418178161408225
2021-10-08 00:00:00-04:00,-0.0018235953859747633,-0.004986457360538599,-0.0002878266773806981,-0.007524739334896502
2021-10-11 00:00:00-04:00,-0.007239735340719089,-0.007669856648810813,-0.0073373511661044555,-0.005731630438810642
2021-10-12 00:00:00-04:00,-0.0024615876334258546,-0.003487761528628064,-0.0034785499562756117,0.005492327021566323
2021-10-13 00:00:00-04:00,0.003597495056561595,0.008007952657710815,0.00031996424187274997,0.004739993116147367
2021-10-14 00:00:00-04:00,0.016820802589783135,0.018416898535449366,0.015237083679898067,0.014826697701214808
2021-10-15 00:00:00-04:00,0.007615817539023961,0.0063003413983142575,0.010994445412273679,-0.0031435059891445905
2021-10-18 00:00:00-04:00,0.0029604457486789304,0.010055843079851412,-0.000992157448462927,-0.0005772739609196664
2021-10-19 00:00:00-04:00,0.00771489153011351,0.007567493480577614,0.005560483280498962,0.003732847616614521
2021-10-20 00:00:00-04:00,0.00392780483681654,-0.0013050523371247458,0.004428932335869051,0.006640938298157373
2021-10-21 00:00:00-04:00,0.0026081252094176666,0.006106882716386819,-0.00019647498273822617,0.002550892946807437
2021-10-22 00:00:00-04:00,-0.0010361096931230662,-0.00840234288059305,0.0021910390354489273,-0.002368948294386719
2021-10-25 00:00:00-04:00,0.005362739528741001,0.010237885396218394,0.002270731374804047,0.009498364804475967
2021-10-26 00:00:00-04:00,0.0008999938280873643,0.0031486052751850124,-0.00013978196581510005,-0.007535805100924553
2021-10-27 00:00:00-04:00,-0.004429940630172546,0.0023213108637265556,-0.007048968138282374,-0.018390179754877556
2021-10-28 00:00:00-04:00,0.009648747476168174,0.011105204141174774,0.006535925371071505,0.019941961886533077
2021-10-29 00:00:00-04:00,0.0020291401713972146,0.0049189512189002915,0.0026024602859548995,-0.00026310226379921975
2021-11-01 00:00:00-04:00,0.001720116663159299,0.003418767948268231,0.002512306346294846,0.0259154528247989
2021-11-02 00:00:00-04:00,0.004043037413690831,0.004181634107258025,0.004009908982590682,0.0020945648250882964
2021-11-03 00:00:00-04:00,0.006105444022667328,0.010615360445307864,0.0027457565332797973,0.01787141578233964
2021-11-04 00:00:00-04:00,0.0047123599545331185,0.012818733086377154,-0.0005808631005264075,-0.0003770709612535006
2021-11-05 00:00:00-04:00,0.0034695919321565682,0.0009541705015687629,0.005396072756816306,0.013665760546679007
2021-11-08 00:00:00-05:00,0.0008537715108460908,-0.0013547124663226828,0.002807991243205299,0.003101618662846528
2021-11-09 00:00:00-05:00,-0.003305404750139962,-0.006883151762854811,-0.002854858250414316,-0.005812880843660606
2021-11-10 00:00:00-05:00,-0.008044798196977232,-0.014697247298238403,-0.006083186533179519,-0.015757831306194237
2021-11-11 00:00:00-05:00,0.0003235550138911414,0.0027726549118889388,-0.004459115105205913,0.00804696434292107
2021-11-12 00:00:00-05:00,0.00754668783560053,0.010522629149315677,0.005063162027115098,0.001003297672018899
2021-11-15 00:00:00-05:00,0.00034251240795768467,-0.00022804281146970862,-0.00011083441338644029,-0.003966564679640627
2021-11-16 00:00:00-05:00,0.003957778356953545,0.007121142701151939,0.0019102671913833191,0.0018445051757691733
2021-11-17 00:00:00-05:00,-0.0024291398833483635,0.0005283267892945975,-0.005746786387230141,-0.013096867034906423
2021-11-18 00:00:00-05:00,0.0033964169373470465,0.01036119682126091,-0.0013896139118870776,-0.004239861978642123
2021-11-19 00:00:00-05:00,-0.0017882572072153158,0.005575553845385661,-0.007637176224247977,-0.009111817578372983
2021-11-22 00:00:00-05:00,-0.0028152411993851434,-0.011609091185159848,0.0008149790613283248,-0.004253983751176915
2021-11-23 00:00:00-05:00,0.001326021425529511,-0.004558006459618569,0.005109548946264697,-0.001726267804845305
2021-11-24 00:00:00-05:00,0.0026699044187454835,0.0032205046512363555,2.815776797393532e-05,0.0010808959746158031
2021-11-26 00:00:00-05:00,-0.022303005498186312,-0.01895875459800478,-0.025166027878147923,-0.03769767188356399
2021-11-29 00:00:00-05:00,0.012266541569403211,0.021702286470181464,0.006217440004081309,-0.0006282513068679441
2021-11-30 00:00:00-05:00,-0.019457739591079437,-0.014686350677427518,-0.01791020822500855,-0.02038536816282266
2021-12-01 00:00:00-05:00,-0.011107284751318613,-0.01701284748841525,-0.012873427523743763,-0.022505190794615437
2021-12-02 00:00:00-05:00,0.01531634307181129,0.007206939474433405,0.018063393625720625,0.027900278175466475
2021-12-03 00:00:00-05:00,-0.008701356351577316,-0.017388452470592064,-0.001067068665113191,-0.02052832377238545
2021-12-06 00:00:00-05:00,0.01184351647600601,0.008013003128497953,0.019004185770347126,0.020073525994499297
2021-12-07 00:00:00-05:00,0.02068482025186924,0.030113924780989842,0.01394462485901471,0.023194205322391692
2021-12-08 00:00:00-05:00,0.002647745728174833,0.004474074237236891,0.000698914253770111,0.006827331266139769
2021-12-09 00:00:00-05:00,-0.0067515567108901164,-0.014714353302210492,0.0003351787057475075,-0.022647675182610127
2021-12-10 00:00:00-05:00,0.009413515215179968,0.010870484501940947,0.005920146164261952,-0.0027661006535361077
2021-12-13 00:00:00-05:00,-0.008858261507120213,-0.014446786811486478,-0.008855532602185301,-0.014614023845344937
2021-12-14 00:00:00-05:00,-0.006879966070983179,-0.010350411977177676,-0.002436740409362481,-0.008609498351845213
2021-12-15 00:00:00-05:00,0.015624834543937594,0.022797530630301877,0.010220050939895753,0.01587454267455768
2021-12-16 00:00:00-05:00,-0.008818368524654785,-0.0257146133901065,-0.0010284673316985904,-0.020222476843674286
2021-12-17 00:00:00-05:00,-0.010642984617011408,-0.004989110490497217,-0.014348804666942439,0.009194148112745326
2021-12-20 00:00:00-05:00,-0.010633527224058081,-0.009700254950624654,-0.012329344977391354,-0.014037297568906038
2021-12-21 00:00:00-05:00,0.017759109083610225,0.022380219302026827,0.016148396352313465,0.028568550065048326
2021-12-22 00:00:00-05:00,0.009998912149923767,0.012178477724013703,0.006987341576394579,0.009625258916226676
2021-12-23 00:00:00-05:00,0.006221962206719001,0.0075391674195492975,0.005512070509307465,0.007989827756497148
2021-12-27 00:00:00-05:00,0.014152310149573744,0.016527308365569482,0.009906575379403648,0.009367671022874058
2021-12-28 00:00:00-05:00,-0.0008173588773653373,-0.004634789093042824,0.002948724723367935,-0.006112768637160926
2021-12-29 00:00:00-05:00,0.0012792177371727664,-0.000149429727129613,0.0023350982700651723,0.0010774177243666472
2021-12-30 00:00:00-05:00,-0.0027645493368915197,-0.0029882627980586385,-0.0021108946358847636,-0.00026926210043276555
2021-12-31 00:00:00-05:00,-0.0025203658300058107,-0.0062445841793510315,-0.0020598130069554577,-0.002153024175800433
2022-01-03 00:00:00-05:00,0.005790059873466813,0.009626701538391513,0.006495589876102104,0.012901872371328116
2022-01-04 00:00:00-05:00,-0.0003349315191636393,-0.012970496119044883,0.00598882588529337,-0.0015090685957528382
2022-01-05 00:00:00-05:00,-0.019202034134449764,-0.03072119115726679,-0.010275625008603462,-0.03386960540858708
2022-01-06 00:00:00-05:00,-0.000939511850795105,-0.0007025777886513485,-0.004668826985821828,0.0057049314103700954
2022-01-07 00:00:00-05:00,-0.003953578840224403,-0.01083290479978749,-0.00022096389300330088,-0.01157378653505381
2022-01-10 00:00:00-05:00,-0.0012442061732723664,0.0006581918263419695,-0.004195454604066673,-0.003471124245517876
2022-01-11 00:00:00-05:00,0.009108158002898437,0.015022048778755126,0.004850709912551654,0.010635423158122714
2022-01-12 00:00:00-05:00,0.0027035594115074613,0.003965594036264841,0.0011311267110634127,-0.007444662320081896
2022-01-13 00:00:00-05:00,-0.013778423312118537,-0.025016170909405444,-0.004821659970266956,-0.00916694937744078
2022-01-14 00:00:00-05:00,0.0004088340563754844,0.006222663186623345,-0.005703477767408094,0.001401679710085535
2022-01-18 00:00:00-05:00,-0.01770966384579853,-0.024894318821325645,-0.014729693330079119,-0.03023651978363673
2022-01-19 00:00:00-05:00,-0.010383465152856153,-0.010983511447445471,-0.009890952817621534,-0.016263294135094752
2022-01-20 00:00:00-05:00,-0.011068112992760448,-0.012988400861992822,-0.008620094780012244,-0.018097250359753514
2022-01-21 00:00:00-05:00,-0.01963051134517335,-0.02772860286356582,-0.013605340436859348,-0.018729809482754267
2022-01-24 00:00:00-05:00,0.004246790505133324,0.004577780045081248,0.004264736551461423,0.023046797043658085
2022-01-25 00:00:00-05:00,-0.01220907539735383,-0.02318165129498151,-0.0024723161738873234,-0.013347756293312307
2022-01-26 00:00:00-05:00,-0.002508926022405711,-0.0015645007409506029,-0.004373662530913869,-0.014433821773524702
2022-01-27 00:00:00-05:00,-0.004937841287659839,-0.01007062079755816,0.0002637809533898583,-0.022707662753032265
2022-01-28 00:00:00-05:00,0.024835368628592924,0.0313693939207893,0.016278515168184127,0.019475880367324505
2022-01-31 00:00:00-05:00,0.01801113754821082,0.03197802059161314,0.0114375691746742,0.030678874043510662
2022-02-01 00:00:00-05:00,0.0067568403311548675,0.006803681009588836,0.008146184799603162,0.010534441482830115
2022-02-02 00:00:00-05:00,0.009714104153433878,0.008125389241803394,0.005904690944305013,-0.009933217400894256
2022-02-03 00:00:00-05:00,-0.02350480807339672,-0.04054370306998023,-0.014184187110342639,-0.018923175304169537
2022-02-04 00:00:00-05:00,0.004702143215889132,0.012614962979334843,-0.00031327181436380247,0.004303236924660281
2022-02-07 00:00:00-05:00,-0.0032094884260839285,-0.00804465467388038,8.55068336149678e-05,0.004939954275564151
